"Points:0","Points:1","Points:2"
-8.93671,8.84472,0
-8.8927,8.80892,0
-9.06872,8.9495,0
-9.01994,8.91402,0
-9.10281,8.99436,0
-9.30564,9.32422,0
-9.28109,9.28404,0
-9.43252,9.48518,0
-9.40123,9.43902,0
-9.41505,9.47514,0
-9.41594,9.45419,0
-9.49439,9.60732,0
-9.58293,9.82849,0
-9.63226,9.85568,0
-9.70688,10.0082,0
-9.73346,10.1858,0
-9.77662,10.3444,0
-9.75457,10.3055,0
-9.78746,10.3451,0
-9.77605,10.353,0
-9.82049,10.5077,0
-9.83898,10.5141,0
-9.83197,10.6291,0
-9.84846,10.6712,0
-9.8149,11.1901,0
-9.79492,11.2772,0
-9.79603,11.3046,0
-9.81614,11.3309,0
-9.82753,11.4943,0
