"Points:0","Points:1","Points:2"
-8.53109,9.14278,0
-8.65896,9.10455,0
-8.69576,9.13256,0
-8.94778,9.18067,0
-9.0129,9.20631,0
-8.97485,9.21459,0
-9.06767,9.24037,0
-9.14721,9.26002,0
-9.27038,9.30384,0
-9.22076,9.28845,0
-9.28109,9.28404,0
-9.34485,9.31977,0
-9.33918,9.32393,0
-9.45446,9.43522,0
-9.60567,9.665,0
-9.59484,9.60034,0
-9.61199,9.70123,0
-9.61853,9.71021,0
-9.62833,9.72807,0
-9.64018,9.77063,0
-9.65728,9.88791,0
-9.68516,9.90042,0
-9.67648,9.96677,0
-9.73032,10.1483,0
-9.73724,10.3251,0
-9.73944,10.4436,0
-9.73665,10.516,0
-9.7544,10.5605,0
-9.92186,10.9128,0
-9.95411,11.0245,0
