"Points:0","Points:1","Points:2"
-4.62232,5.57937,0
-4.61305,5.56228,0
-4.59221,5.47987,0
-4.62749,5.55126,0
-4.58255,5.3791,0
-4.5988,5.4432,0
-4.6114,5.6017,0
-4.6273,5.6188,0
-4.72499,5.78648,0
-4.71403,5.81604,0
-4.72912,5.85072,0
-4.77617,5.90614,0
-4.93729,6.14229,0
-4.91698,6.13846,0
-4.98335,6.21299,0
-5.02485,6.29708,0
-5.10136,6.37876,0
-5.18003,6.61359,0
-5.19612,6.68569,0
-5.28855,7.01573,0
-5.35515,7.109,0
-5.44513,7.25047,0
-5.62337,7.81931,0
-5.61669,7.81514,0
-5.60652,7.76551,0
-5.64402,7.85236,0
