"Points:0","Points:1","Points:2"
3.85648,3.31172,0
3.72442,3.33281,0
3.44692,3.29484,0
3.45812,3.29221,0
3.14655,3.40193,0
3.06906,3.42313,0
3.03772,3.46691,0
3.03074,3.4592,0
3.01994,3.43672,0
2.95577,3.486,0
2.97445,3.49471,0
2.78313,3.72941,0
2.73633,3.75844,0
2.48581,3.98466,0
2.47051,3.98672,0
2.26523,4.06667,0
2.34728,4.04656,0
2.2564,4.09276,0
2.11089,4.13364,0
2.05822,4.14001,0
2.05093,4.13163,0
1.91902,4.15345,0
1.8839,4.13269,0
1.63773,4.07751,0
1.6055,4.0839,0
1.65845,4.07286,0
1.53704,4.06274,0
1.49108,4.06533,0
1.3632,4.17704,0
