"Points:0","Points:1","Points:2"
-6.03486,8.00651,0
-6.13312,8.07012,0
-6.19477,8.17236,0
-6.21755,8.18252,0
-6.49589,8.37006,0
-6.60898,8.42455,0
-6.7989,8.50345,0
-6.97467,8.53973,0
-6.91617,8.53204,0
-7.07906,8.62297,0
-7.0868,8.61865,0
-7.11381,8.62485,0
-7.18365,8.68319,0
-7.17755,8.68459,0
-7.36046,8.81388,0
-7.4392,8.8237,0
-7.43569,8.83137,0
-7.58123,8.82374,0
-7.66443,8.80303,0
-7.76463,8.78682,0
-7.8797,8.80205,0
-8.22158,8.83413,0
-8.2601,8.84018,0
-8.42252,8.90056,0
-8.48131,8.91982,0
-8.43465,8.9012,0
