"Points:0","Points:1","Points:2"
-1.26683,4.57432,0
-1.40849,4.57552,0
-1.39119,4.55816,0
-1.49243,4.57614,0
-1.54059,4.57391,0
-1.51065,4.5529,0
-1.56747,4.57748,0
-1.72791,4.62364,0
-1.8935,4.5928,0
-2.34018,4.52292,0
-2.36867,4.53704,0
-2.40756,4.54026,0
-2.4148,4.55728,0
-2.43506,4.54033,0
-2.53575,4.58708,0
-2.57245,4.5923,0
-2.89925,4.71693,0
-2.96967,4.76299,0
-2.94859,4.73479,0
-3.19013,4.79765,0
-3.15191,4.78906,0
-3.05709,4.77784,0
-3.27447,4.81632,0
-3.36457,4.79199,0
-3.40847,4.81601,0
-3.44505,4.80435,0
-3.6313,4.90006,0
-3.72543,4.92321,0
-3.7858,4.94962,0
-4.07454,4.99745,0
