"Points:0","Points:1","Points:2"
-4.24667,5.50829,0
-4.46723,5.81938,0
-4.42307,5.75247,0
-4.50382,5.83391,0
-4.66089,5.88093,0
-4.87951,6.01577,0
-4.84314,6.01316,0
-4.92915,6.13988,0
-4.98668,6.25648,0
-5.0323,6.39055,0
-5.10802,6.53226,0
-5.16573,6.64567,0
-5.14464,6.60313,0
-5.21859,6.77724,0
-5.25222,6.83663,0
-5.30205,7.01299,0
-5.30182,6.9846,0
-5.31323,7.01242,0
-5.30285,7.02827,0
-5.31734,7.0198,0
-5.36837,7.12059,0
-5.3623,7.11059,0
-5.4422,7.32049,0
-5.48097,7.39863,0
-5.45838,7.34719,0
-5.44916,7.34258,0
-5.52035,7.48444,0
-5.50715,7.43287,0
