"Points:0","Points:1","Points:2"
-1.87792,4.60252,0
-1.90871,4.59451,0
-1.81091,4.57552,0
-1.92104,4.60826,0
-1.88831,4.60151,0
-2.02866,4.59489,0
-2.16161,4.61101,0
-2.19322,4.58914,0
-2.21466,4.59724,0
-2.28393,4.59303,0
-2.40343,4.5836,0
-2.47207,4.59841,0
-2.4692,4.57851,0
-2.62316,4.62017,0
-2.63585,4.63837,0
-2.63729,4.61879,0
-2.7173,4.66612,0
-2.88783,4.73255,0
-3.02798,4.74836,0
-3.1266,4.75764,0
-3.02009,4.76875,0
-3.29205,4.71272,0
-3.35553,4.68332,0
-3.36469,4.69437,0
-3.53829,4.67402,0
-3.71861,4.73472,0
-3.7932,4.78695,0
-3.77465,4.77386,0
-3.92081,4.90305,0
-3.96046,4.90918,0
-4.01634,4.98399,0
-4.16159,5.12267,0
-4.25293,5.20079,0
-4.36406,5.31508,0
