"Points:0","Points:1","Points:2"
5.14605,1.82471,0
5.14252,1.94238,0
5.16786,1.77888,0
5.17535,1.82793,0
5.15508,2.11686,0
5.04371,2.67016,0
5.03167,2.66825,0
5.20066,2.23459,0
5.1665,2.15803,0
4.85761,2.7824,0
4.76328,2.80407,0
4.51307,2.97242,0
4.43239,3.01652,0
4.25985,3.08345,0
4.54834,2.95261,0
4.30895,3.07499,0
4.65656,2.87364,0
4.85529,2.76679,0
4.82544,2.78863,0
4.37446,3.05335,0
4.16231,3.07069,0
4.0288,3.09963,0
3.86203,3.21516,0
3.92561,3.17399,0
3.68522,3.28732,0
3.60469,3.33495,0
3.3796,3.45842,0
3.23388,3.48665,0
3.2452,3.4984,0
