"Points:0","Points:1","Points:2"
-9.0762,8.95897,0
-9.29197,9.19463,0
-9.28636,9.20092,0
-9.37608,9.35822,0
-9.42357,9.47494,0
-9.37856,9.39061,0
-9.49959,9.71112,0
-9.51212,9.80815,0
-9.57659,9.94635,0
-9.59544,9.97436,0
-9.62112,10.0626,0
-9.70597,10.2639,0
-9.70446,10.2241,0
-9.71962,10.3303,0
-9.72962,10.3948,0
-9.74983,10.4646,0
-9.75688,10.5028,0
-9.77005,10.6279,0
-9.77765,10.748,0
-9.76985,10.7797,0
-9.79066,10.8324,0
-9.7956,11.0093,0
-9.8084,11.2087,0
-9.82545,11.2783,0
-9.89197,11.4375,0
-9.91468,11.4572,0
-9.88122,11.585,0
-9.87304,11.592,0
-9.89284,11.6515,0
-9.87805,11.6544,0
