"Points:0","Points:1","Points:2"
-9.83865,10.6892,0
-9.81251,10.7558,0
-9.80858,10.8132,0
-9.81302,10.7351,0
-9.77852,10.853,0
-9.77476,10.9231,0
-9.7678,11.0973,0
-9.82545,11.2783,0
-9.84591,11.4106,0
-9.85044,11.4831,0
-9.88251,11.5499,0
-9.98037,11.6835,0
-9.97828,11.6809,0
-10.0219,11.8013,0
-10.0985,12.0304,0
-10.0981,12.0495,0
-10.1219,12.1241,0
-10.1273,12.0997,0
-10.2037,12.269,0
-10.231,12.2794,0
-10.3683,12.434,0
-10.3927,12.4399,0
-10.4281,12.4927,0
-10.5165,12.588,0
-10.701,12.7556,0
-10.7257,12.8052,0
-11.0274,13.0087,0
-11.026,13.0104,0
-10.9107,12.9563,0
