"Points:0","Points:1","Points:2"
-4.60614,5.71533,0
-4.59201,5.65957,0
-4.58773,5.66364,0
-4.77617,5.90614,0
-4.8329,5.96118,0
-4.87628,6.02975,0
-4.98335,6.21299,0
-5.0393,6.28811,0
-5.10969,6.37383,0
-5.0838,6.35884,0
-5.10263,6.36598,0
-5.15773,6.46999,0
-5.15633,6.48954,0
-5.23046,6.70516,0
-5.24159,6.69978,0
-5.25928,6.79623,0
-5.25314,6.72468,0
-5.28246,6.95678,0
-5.28542,7.01154,0
-5.31878,7.10394,0
-5.33088,7.10449,0
-5.32942,7.16422,0
-5.30433,7.06265,0
-5.40033,7.26389,0
-5.49076,7.39856,0
-5.49243,7.4491,0
-5.58267,7.56757,0
-5.6191,7.74685,0
-5.63241,7.86046,0
