"Points:0","Points:1","Points:2"
4.57956,0.72249,0
4.60483,0.73307,0
4.60765,0.79442,0
4.63871,1.11234,0
4.72164,1.31887,0
4.93022,1.65783,0
4.95969,1.67702,0
4.98558,1.75169,0
4.99519,1.86501,0
5.00995,2.03517,0
5.027,2.21716,0
5.04076,2.18351,0
5.02853,2.37463,0
5.02654,2.40082,0
5.02447,2.54743,0
4.91517,2.70303,0
4.89634,2.72546,0
4.90222,2.72831,0
4.48591,2.97088,0
4.46211,2.97601,0
4.46382,2.98544,0
4.34377,2.97939,0
4.52273,2.98309,0
4.7105,2.94489,0
4.59684,2.97302,0
4.79534,2.90776,0
4.67816,2.944,0
4.76961,2.95649,0
