"Points:0","Points:1","Points:2"
-5.08514,6.52094,0
-5.11238,6.55987,0
-5.21269,6.75676,0
-5.24357,6.84916,0
-5.25222,6.83663,0
-5.25099,6.82317,0
-5.25873,6.84494,0
-5.26606,6.93252,0
-5.27669,6.88202,0
-5.26641,6.92756,0
-5.27224,6.972,0
-5.30518,7.04592,0
-5.33488,7.21277,0
-5.39781,7.34979,0
-5.3707,7.25422,0
-5.40869,7.35616,0
-5.38034,7.33156,0
-5.40109,7.3268,0
-5.43559,7.39266,0
-5.43792,7.41188,0
-5.47112,7.44825,0
-5.53503,7.56562,0
-5.64441,7.7442,0
-5.68431,7.75538,0
-5.70636,7.76488,0
-5.79607,7.83108,0
-5.90242,7.88336,0
-5.93061,7.91485,0
-6.18641,8.13694,0
-6.28221,8.21652,0
-6.23144,8.20708,0
-6.2587,8.2174,0
-6.20309,8.18237,0
-6.48367,8.29973,0
-6.56413,8.31823,0
-6.71631,8.39889,0
-6.88812,8.49797,0
