"Points:0","Points:1","Points:2"
1.57268,3.78016,0
1.52627,3.78556,0
1.4532,3.83596,0
1.36288,3.85841,0
1.21392,3.87944,0
1.15861,3.87547,0
0.97723,3.85413,0
1.00142,3.84772,0
0.86845,3.83441,0
0.82344,3.82517,0
0.73032,3.83153,0
0.50767,3.73336,0
0.49714,3.70836,0
0.49368,3.73524,0
0.41273,3.71331,0
0.31266,3.72095,0
0.22325,3.72464,0
0.15198,3.75606,0
0.13279,3.77904,0
0.13006,3.76813,0
0.01552,3.86705,0
-0.15014,4.02496,0
-0.15684,4.03283,0
-0.05673,3.92426,0
-0.10434,3.98865,0
-0.05435,3.92447,0
-0.10128,3.98529,0
-0.60322,4.16331,0
-0.63743,4.15346,0
-0.7957,4.09199,0
-0.82513,4.06303,0
-0.8974,4.02601,0
