"Points:0","Points:1","Points:2"
1.09882,3.70448,0
0.96995,3.71657,0
0.88223,3.6822,0
0.66647,3.61498,0
0.67552,3.63382,0
0.61463,3.64441,0
0.54896,3.64924,0
0.46006,3.65692,0
0.51644,3.66248,0
0.54574,3.64624,0
0.38132,3.68657,0
0.38509,3.67612,0
0.36925,3.67018,0
0.15198,3.75606,0
-0.02036,3.82712,0
-0.04678,3.85784,0
-0.00835,3.80359,0
-0.18784,3.95849,0
-0.65078,4.2339,0
-0.54441,4.16283,0
-0.86616,4.33532,0
-0.86477,4.34801,0
-1.08854,4.46498,0
-1.14485,4.48099,0
-1.18778,4.48668,0
-1.3165,4.51985,0
-1.44972,4.5632,0
-1.4429,4.5445,0
-1.45311,4.56827,0
