"Points:0","Points:1","Points:2"
-7.02514,8.61484,0
-7.04367,8.61184,0
-7.06478,8.65327,0
-7.09655,8.65951,0
-7.12821,8.66488,0
-7.39425,8.74263,0
-7.76475,8.72563,0
-7.78809,8.70208,0
-7.84063,8.70907,0
-7.9966,8.73856,0
-8.00696,8.75037,0
-8.17338,8.84904,0
-8.26532,8.92201,0
-8.39971,9.08077,0
-8.42094,9.12116,0
-8.70936,9.20149,0
-8.79111,9.1807,0
-8.98845,9.2117,0
-9.02992,9.19627,0
-9.19707,9.31073,0
-9.22704,9.34053,0
-9.4172,9.61149,0
-9.41549,9.58814,0
-9.43318,9.61818,0
-9.43818,9.6055,0
-9.41251,9.60742,0
