"Points:0","Points:1","Points:2"
2.30074,4.26783,0
2.31074,4.26444,0
2.24864,4.26265,0
2.05002,4.25102,0
2.14374,4.28238,0
2.08639,4.26777,0
1.95733,4.25202,0
2.0366,4.26797,0
1.82076,4.1911,0
1.71365,4.14834,0
1.73541,4.18205,0
1.60377,4.053,0
1.55853,3.9926,0
1.40967,3.92597,0
1.31222,3.856,0
1.2414,3.84667,0
0.97327,3.78263,0
1.00121,3.77825,0
1.02117,3.80068,0
0.92379,3.77312,0
0.73023,3.76167,0
0.81401,3.78813,0
0.51355,3.7546,0
0.59864,3.74347,0
0.52474,3.74212,0
0.38909,3.77952,0
0.37869,3.78842,0
0.30059,3.80529,0
0.21296,3.84152,0
0.06836,3.86165,0
-0.11195,3.88816,0
-0.19027,3.91969,0
-0.15148,3.89527,0
-0.35697,3.94277,0
