"Points:0","Points:1","Points:2"
4.24621,3.15985,0
3.95389,3.20811,0
3.85093,3.21066,0
3.73172,3.23508,0
3.70059,3.23123,0
3.72656,3.24243,0
3.66666,3.24682,0
3.25561,3.46412,0
3.2113,3.4889,0
3.17517,3.51862,0
3.18768,3.5159,0
3.10535,3.62261,0
2.97372,3.72783,0
2.91854,3.75663,0
2.79037,3.84149,0
2.61695,3.90581,0
2.59189,3.92143,0
2.48604,3.96353,0
2.48752,3.93171,0
2.43528,3.95953,0
2.45578,3.9639,0
2.3307,3.97295,0
2.1205,4.0386,0
1.77589,4.18865,0
1.78568,4.17721,0
1.7862,4.18644,0
1.7688,4.21434,0
