"Points:0","Points:1","Points:2"
-7.26047,8.67498,0
-7.17755,8.68459,0
-7.34644,8.67031,0
-7.35957,8.66576,0
-7.44836,8.66794,0
-7.48635,8.66774,0
-7.51597,8.67913,0
-7.53652,8.66283,0
-7.58223,8.69042,0
-7.62958,8.6768,0
-7.62221,8.66193,0
-7.96036,8.74595,0
-8.08231,8.79671,0
-8.24127,9.01502,0
-8.25751,9.01965,0
-8.37457,9.12487,0
-8.3969,9.14614,0
-8.49367,9.18442,0
-8.54687,9.17429,0
-8.79793,9.14418,0
-8.81836,9.10935,0
-8.85063,9.13132,0
-8.74125,9.13739,0
-8.98035,9.11466,0
-9.0018,9.1498,0
-8.99393,9.12806,0
-9.03901,9.1331,0
-9.06264,9.15365,0
-9.22593,9.30516,0
-9.25293,9.39586,0
-9.30038,9.47381,0
-9.35728,9.53031,0
-9.36154,9.56528,0
-9.31725,9.47482,0
-9.40817,9.70639,0
-9.4662,9.8569,0
