"Points:0","Points:1","Points:2"
-3.934,4.98514,0
-4.00018,5.08668,0
-3.92627,4.97193,0
-4.01021,5.11919,0
-3.9155,4.95258,0
-3.91655,4.94266,0
-4.12935,5.22773,0
-4.16911,5.30986,0
-4.30001,5.43144,0
-4.39555,5.58164,0
-4.44449,5.65178,0
-4.58053,5.90649,0
-4.59819,5.92331,0
-4.88507,6.16729,0
-4.90757,6.16064,0
-4.88307,6.12635,0
-4.91313,6.15267,0
-4.82876,6.12898,0
-4.92537,6.17869,0
-4.95116,6.20273,0
-4.98335,6.21299,0
-4.99567,6.2343,0
-5.07307,6.44502,0
-5.08817,6.53683,0
-5.11238,6.55987,0
-5.21269,6.75676,0
-5.20076,6.74351,0
-5.31876,6.93816,0
-5.38795,7.03633,0
-5.30936,6.87548,0
-5.40209,7.15908,0
-5.42116,7.16343,0
-5.44288,7.2995,0
-5.42402,7.30228,0
