"Points:0","Points:1","Points:2"
4.26589,0.26813,0
4.29399,0.31476,0
4.33612,0.33318,0
4.47669,0.52159,0
4.57129,0.74101,0
4.59697,0.85136,0
4.61434,0.85158,0
4.61825,0.96317,0
4.64177,0.99082,0
4.64704,1.03902,0
4.64765,1.04982,0
4.66841,1.13022,0
4.66655,1.07265,0
4.67169,1.07943,0
4.69753,1.16065,0
4.73086,1.25978,0
4.74238,1.26483,0
4.91049,2.04132,0
4.91063,2.00703,0
4.94092,2.32894,0
4.92142,2.3508,0
4.88182,2.54769,0
4.85458,2.70462,0
4.86934,2.6756,0
4.88012,2.63601,0
4.84949,2.6581,0
4.83194,2.77638,0
