"Points:0","Points:1","Points:2"
-4.25554,5.01468,0
-4.23888,5.01196,0
-4.24137,5.05708,0
-4.28732,5.16985,0
-4.2938,5.3039,0
-4.32181,5.43652,0
-4.28726,5.25774,0
-4.30009,5.33422,0
-4.41225,5.6499,0
-4.38093,5.63306,0
-4.40134,5.67498,0
-4.38088,5.63418,0
-4.48306,5.7704,0
-4.52385,5.82896,0
-4.57832,5.87602,0
-4.58141,5.8438,0
-4.55976,5.86594,0
-4.75627,5.9895,0
-4.7706,6.01615,0
-4.91313,6.15267,0
-4.93227,6.14488,0
-4.94335,6.18836,0
-5.07307,6.44502,0
-5.21915,6.73767,0
-5.25537,6.81269,0
-5.34068,7.02173,0
-5.33658,6.99237,0
-5.40491,7.13125,0
-5.56202,7.33501,0
