"Points:0","Points:1","Points:2"
-10.1816,11.539,0
-10.2251,11.9899,0
-10.2037,11.9176,0
-10.2308,12.0027,0
-10.2329,12.0195,0
-10.2453,12.2324,0
-10.4062,12.5971,0
-10.5127,12.7512,0
-10.5773,12.8984,0
-10.5691,12.948,0
-10.7028,13.0815,0
-10.7236,13.1012,0
-10.7974,13.1552,0
-10.807,13.1575,0
-10.8005,13.1868,0
-10.9504,13.2732,0
-10.9629,13.2944,0
-11.1779,13.3444,0
-11.3095,13.4418,0
-11.2434,13.3823,0
-11.3234,13.4657,0
-11.3182,13.4771,0
-11.3268,13.4776,0
-11.514,13.5955,0
-11.5566,13.6289,0
-11.6365,13.6899,0
-11.7149,13.7047,0
-11.8082,13.734,0
