"Points:0","Points:1","Points:2"
-3.43043,4.66448,0
-3.54273,4.7369,0
-3.46936,4.69623,0
-3.49303,4.70776,0
-3.75458,4.79545,0
-3.90161,4.90747,0
-3.97045,4.93834,0
-3.9762,4.93988,0
-4.35645,5.4803,0
-4.38421,5.50452,0
-4.48332,5.69007,0
-4.54707,5.83618,0
-4.54569,5.84068,0
-4.59819,5.92331,0
-4.62924,5.9578,0
-4.65317,5.97916,0
-4.61329,5.95545,0
-4.67929,6.02281,0
-4.88461,6.25304,0
-4.84615,6.2148,0
-4.89681,6.25852,0
-4.83563,6.21779,0
-4.98002,6.30217,0
-5.0775,6.40396,0
-5.0328,6.35282,0
