"Points:0","Points:1","Points:2"
3.83049,-0.70173,0
3.64894,-0.80955,0
4.1893,0.70001,0
3.8282,-0.69794,0
4.26511,0.52807,0
4.44117,-0.58943,0
4.2101,0.65282,0
4.44369,-0.11607,0
3.68503,-0.75937,0
4.39988,0.12442,0
4.12226,-0.76425,0
3.67496,-1.15393,0
4.20202,0.71019,0
3.87838,-0.7034,0
3.69161,-0.75922,0
4.06238,-0.7317,0
3.6329,-0.95848,0
4.20794,0.62694,0
4.02784,-0.71651,0
4.39585,-0.62511,0
4.17308,-0.76937,0
4.47655,-0.54499,0
4.35141,-0.68548,0
4.36333,-0.67827,0
4.39628,-0.60821,0
4.22762,-0.73709,0
3.97109,-0.69518,0
3.66151,-0.78499,0
4.4518,-0.07603,0
3.88805,-0.71,0
4.27582,0.4748,0
4.10235,-0.7312,0
4.43684,0.02306,0
4.35582,-0.66189,0
4.24026,-0.71143,0
4.31817,-0.69329,0
4.40722,0.06563,0
4.5006,-0.31617,0
4.50469,-0.3577,0
4.50415,-0.42104,0
3.892,-1.39051,0
3.8768,-1.38359,0
