"Points:0","Points:1","Points:2"
4.46707,-0.36652,0
4.49427,-0.21363,0
4.29527,0.30331,0
4.38487,-0.50703,0
4.09718,0.54317,0
4.07447,0.55109,0
4.21207,-0.69418,0
4.36818,0.1543,0
3.84883,-0.851,0
3.86877,-0.83141,0
4.29979,0.2724,0
3.71701,-1.13247,0
4.39988,0.12442,0
4.26614,-0.63516,0
3.70499,-1.0886,0
4.17403,0.45002,0
4.31634,-0.63502,0
4.42355,-0.48035,0
4.49602,-0.29453,0
4.15025,-0.73179,0
4.15233,-0.70383,0
4.28571,0.29215,0
3.94052,-0.78487,0
3.71127,-1.21357,0
4.00291,0.59705,0
4.48534,-0.28186,0
4.08798,-0.7337,0
4.44728,0.04437,0
3.70274,-1.1202,0
4.35088,-0.58428,0
4.471,-0.33336,0
4.45217,0.0206,0
3.69401,-0.89534,0
4.45536,-0.00686,0
3.95434,0.64375,0
3.69711,-1.08802,0
4.30822,0.28749,0
4.41461,0.11945,0
4.51247,-0.21892,0
4.51441,-0.10267,0
3.72006,-1.25066,0
3.72022,-1.36265,0
3.71501,-1.25084,0
