"Points:0","Points:1","Points:2"
3.7913,-1.02281,0
4.26217,-0.83714,0
4.1508,-1.14508,0
3.47593,-0.92301,0
4.12226,-0.76425,0
4.21526,-0.91314,0
4.08514,-0.75772,0
3.69101,-1.0935,0
3.89695,-0.92002,0
3.54936,-0.46318,0
4.15709,-0.95058,0
4.18217,-0.96009,0
3.57466,-0.38208,0
3.56018,-1.04126,0
3.83758,-0.98575,0
3.46441,-0.69263,0
4.00063,-0.76708,0
4.03287,-1.35425,0
3.88403,-1.465,0
3.97866,-1.39546,0
3.92056,-1.40077,0
3.80089,-1.50316,0
3.81228,-1.50627,0
3.90682,-1.41449,0
4.04092,-1.36478,0
3.77482,-1.51375,0
3.65987,-1.59631,0
3.61089,-1.59061,0
3.56431,-1.63226,0
3.58814,-1.64279,0
