"Points:0","Points:1","Points:2"
4.48816,-1.10416,0
4.4647,-1.14425,0
4.47471,-1.11563,0
4.6502,-0.75224,0
4.61973,-0.76347,0
4.56581,-0.94746,0
4.74267,-0.46105,0
4.72245,-0.54243,0
4.53275,-1.01112,0
4.50833,-1.07614,0
4.03574,-1.51701,0
4.19829,-1.37952,0
3.97153,-1.53766,0
4.11827,-1.46839,0
4.19779,-1.38774,0
4.16019,-1.41849,0
4.34593,-1.25938,0
3.73746,-1.57867,0
3.95907,-1.57598,0
3.8338,-1.57706,0
3.78936,-1.57908,0
3.34786,-1.76761,0
3.41846,-1.64823,0
3.55279,-1.62983,0
3.34342,-1.74119,0
3.62814,-1.60605,0
3.39245,-1.71927,0
3.43778,-1.65673,0
3.3217,-1.92328,0
3.33804,-1.99014,0
3.31028,-1.90981,0
3.32636,-1.97687,0
3.14449,-2.05732,0
2.97987,-2.26386,0
3.03575,-2.1726,0
3.33517,-2.09079,0
3.01375,-2.24705,0
2.97831,-2.28319,0
3.01535,-2.25245,0
3.17547,-2.05992,0
3.22244,-2.06077,0
3.23281,-2.05807,0
3.07068,-2.08642,0
3.09275,-2.07054,0
