"Points:0","Points:1","Points:2"
4.18318,-0.76123,0
3.60739,-0.98381,0
3.6393,-1.15361,0
4.17817,-0.753,0
3.68503,-0.75937,0
4.11508,-0.72894,0
4.22816,0.14788,0
3.64968,-0.80329,0
3.63296,-1.1084,0
3.66926,-0.75817,0
4.10417,0.39504,0
3.64983,-0.74368,0
4.29102,-0.78172,0
4.24493,0.15952,0
4.1667,-0.76544,0
3.66617,-0.75829,0
3.7204,-0.70296,0
3.924,-0.64177,0
3.71127,-1.21357,0
3.63278,-0.78165,0
3.5824,-0.97893,0
3.84278,-0.60426,0
4.52506,-0.25893,0
4.50438,-0.55622,0
4.5184,-0.49719,0
3.8931,-1.38364,0
3.85539,-1.36229,0
