"Points:0","Points:1","Points:2"
3.12754,-0.00945,0
1.67086,0.17384,0
3.74125,0.03042,0
2.22136,0.09298,0
3.95279,-0.01507,0
2.70041,-0.04705,0
3.76246,-0.01572,0
1.61711,0.18202,0
3.42176,0.10101,0
3.00822,-0.07825,0
1.70306,0.18454,0
3.35921,0.06924,0
2.7374,-0.0876,0
1.63468,0.17644,0
3.85116,-0.00266,0
1.82381,0.16028,0
2.3679,0.07703,0
2.61256,0.00327,0
3.53948,0.11321,0
1.3074,0.14422,0
2.22216,0.11973,0
3.07055,-0.07325,0
1.1906,0.11027,0
1.1687,0.10956,0
2.56237,0.01564,0
1.33237,0.16091,0
2.79135,-0.10262,0
2.53032,0.03233,0
3.01572,-0.08896,0
