"Points:0","Points:1","Points:2"
3.53633,-1.22957,0
3.48972,-1.24239,0
3.54795,-1.22502,0
3.44964,-1.25597,0
3.37278,-1.29917,0
3.40744,-1.29503,0
3.31015,-1.69192,0
3.266,-1.56027,0
3.60933,-2.00536,0
3.5029,-1.84533,0
3.49517,-1.82215,0
3.28906,-1.59641,0
3.57503,-1.92693,0
3.65479,-2.09242,0
3.64076,-2.09197,0
3.63052,-2.05694,0
3.63919,-2.12109,0
3.63331,-2.117,0
3.58795,-2.13218,0
2.91163,-2.1205,0
2.92518,-2.21694,0
3.1297,-2.10584,0
3.0094,-2.07611,0
2.92454,-2.26434,0
3.12306,-2.04726,0
3.19237,-2.1919,0
2.91421,-2.16262,0
3.07145,-2.04998,0
3.3824,-2.26393,0
3.30193,-2.29361,0
3.33022,-2.29687,0
3.40871,-2.26023,0
3.25158,-2.29118,0
2.86143,-2.40348,0
