"Points:0","Points:1","Points:2"
4.19583,-0.53127,0
3.90799,-0.8837,0
3.96351,-0.85649,0
4.34838,0.19298,0
3.53279,0.55552,0
3.8696,0.62432,0
4.19816,0.41503,0
4.32862,0.3154,0
4.3562,0.0424,0
3.8862,-0.86673,0
3.43837,0.51297,0
4.26755,-0.40419,0
3.73125,0.61305,0
4.22487,-0.43996,0
3.8805,0.62754,0
4.30965,0.25321,0
4.27974,-0.29833,0
4.13959,0.46521,0
4.36785,0.14373,0
4.13255,-0.59568,0
4.15907,-0.58245,0
4.3721,0.00323,0
3.95612,0.57033,0
4.09971,-0.64787,0
3.97657,0.55315,0
4.0035,0.55638,0
3.5622,0.5643,0
4.30826,-0.21807,0
3.82174,0.62575,0
4.33473,0.21092,0
4.23733,0.39138,0
3.91595,0.58634,0
3.68686,0.63193,0
4.35482,-0.01125,0
