"Points:0","Points:1","Points:2"
3.9934,-0.03169,0
3.75087,0.02896,1e-05
3.50162,0.00956,1e-05
3.25218,-0.00705,2e-05
3.00228,0.00025,0
2.75255,0.01186,1e-05
2.50256,0.0129,0
2.2527,0.02115,0.0014
2.00299,0.00904,0
1.75313,0.01727,0
1.50333,0.00732,0.00038
1.2536,0.01894,2e-05
1.00369,0.01272,0.00213
