"Points:0","Points:1","Points:2"
4.01191,-0.03013,0
3.7629,-0.00782,0.00065
3.51809,0.04285,2e-05
3.27272,-0.00503,6e-05
3.0253,-0.04086,0
2.78003,0.00742,0.00309
2.53216,-0.02507,0.00065
2.28697,-0.07388,3e-05
2.04417,-0.01433,0.00011
1.80689,0.06439,0
1.55754,0.08241,5e-05
1.30968,0.04977,1e-05
1.09199,-0.07315,0.00182
