"Points:0","Points:1","Points:2"
1.57374,0.01749,0
1.36703,0.01075,0
3.0121,-0.01912,0
2.54841,-0.01948,0
2.80289,0.00336,0
2.69745,-0.00247,0
2.24049,-0.0094,0
3.77802,-0.00133,0
2.88212,-0.00547,0
1.70927,0.03032,0
1.939,0.01091,0
1.48452,0.01567,0
2.31317,-0.023,0
2.5301,-0.01789,0
2.21664,-0.00351,0
2.58846,-0.01332,0
2.69213,0.00376,0
1.5676,0.01202,0
1.99314,0.00172,0
1.16971,-0.00708,0
2.2702,-0.01764,0
2.13855,-0.00506,0
3.41585,0.01652,0
2.14076,-0.01041,0
2.58123,-0.01965,0
1.67102,0.01098,0
3.6386,0.02804,0
3.83851,-0.00997,0
1.22015,0.01856,0
2.27557,-0.02857,0
1.67957,0.03923,0
1.42732,-0.0018,0
2.17124,-0.01067,0
3.71736,0.02397,0
1.8738,0.01769,0
2.79112,-0.00624,0
