"Points:0","Points:1","Points:2"
3.64159,0.00356,0
3.71812,0.002,0
2.31979,-0.07521,0
1.51478,0.06616,0
1.92399,0.01677,0
3.95279,-0.01507,0
1.15447,-0.05108,0
2.12514,-0.02062,0
2.69745,-0.00247,0
2.26089,-0.07408,0
2.87774,0.00876,0
2.69213,0.00376,0
2.8918,-0.0108,0
1.61536,0.07419,0
1.10363,-0.07718,0
1.14156,-0.05444,0
2.27907,-0.06609,0
3.08508,-0.04938,0
2.12431,-0.03216,0
1.11072,-0.07782,0
1.65069,0.06979,0
2.41204,-0.04207,0
3.81376,-0.02937,0
1.57952,0.07488,0
3.34155,-0.00527,0
2.12211,-0.01877,0
1.11264,-0.06103,0
2.10936,-0.01792,0
1.65821,0.06786,0
3.52235,0.03371,0
1.40143,0.05961,0
1.24121,0.02886,0
3.23051,-0.01284,0
2.52442,-0.03212,0
2.48989,-0.04815,0
2.28459,-0.07379,0
3.44904,0.02644,0
2.79112,-0.00624,0
1.39911,0.05151,0
