"Points:0","Points:1","Points:2"
4.08424,-0.78736,0
3.51601,-0.81711,0
3.47339,-0.51882,0
3.75764,-0.30555,0
4.10562,-0.92867,0
3.48593,-0.80358,0
4.07285,-1.1798,0
4.0534,-0.64912,0
4.0614,-1.16623,0
3.4766,-0.46565,0
4.08599,-0.89696,0
3.65924,-0.33597,0
3.48499,-0.79747,0
4.08382,-0.82063,0
4.06433,-1.15512,0
4.03486,-1.05809,0
4.05749,-1.2085,0
4.0384,-1.17976,0
3.57144,-0.90575,0
3.88446,-1.03457,0
3.47889,-0.5064,0
3.92056,-1.40077,0
4.02357,-1.29852,0
3.94732,-1.36546,0
3.83308,-1.4404,0
3.89348,-1.4177,0
3.79662,-1.45917,0
3.67054,-1.49128,0
