"Points:0","Points:1","Points:2"
6.53425,0.34858,0
6.58419,0.3377,0
6.74294,0.30248,0
6.66192,0.33127,0
6.78692,0.3111,0
6.77804,0.30204,0
6.8712,0.27872,0
6.86898,0.26009,0
6.99292,0.231,0
6.98716,0.23951,0
7.04827,0.2382,0
7.07405,0.23789,0
7.24598,0.18196,0
7.29139,0.16742,0
7.42054,0.11895,0
7.49366,0.11093,0
7.53646,0.09781,0
7.79974,0.0262,0
7.77061,0.04609,0
7.72547,0.05701,0
8.22754,-0.03759,0
8.30249,-0.11508,0
8.13952,0.01745,0
8.43365,-0.2335,0
8.49682,-0.28761,0
8.57124,-0.3865,0
8.65222,-0.64535,0
8.66194,-0.64203,0
