"Points:0","Points:1","Points:2"
1.6928,0.08042,0
3.70166,0.02165,0
3.12754,-0.00945,0
3.48478,0.03975,0
1.92399,0.01677,0
2.54841,-0.01948,0
1.27957,0.02941,0
2.69745,-0.00247,0
1.22953,0.00713,0
3.27094,0.00076,0
2.86088,-0.00924,0
3.07614,-0.03116,0
3.37392,0.00618,0
2.69213,0.00376,0
1.70075,0.06611,0
2.94454,-0.01332,0
3.74953,0.00051,0
2.68439,-0.01585,0
1.21816,-0.01337,0
3.00935,-0.04175,0
2.02737,-0.00215,0
1.22141,0.008,0
2.12431,-0.03216,0
2.58123,-0.01965,0
2.13572,-0.02209,0
3.83851,-0.00997,0
2.12561,-0.00909,0
2.07395,-0.01877,0
2.0694,-0.01734,0
1.11264,-0.06103,0
1.65821,0.06786,0
1.62802,0.09593,0
1.40143,0.05961,0
3.49182,0.04675,0
2.80845,0.00894,0
3.28641,-0.00478,0
2.15234,-0.02232,0
3.39353,0.00954,0
