"Points:0","Points:1","Points:2"
3.48478,0.03975,0
2.54841,-0.01948,0
1.15447,-0.05108,0
2.21616,-0.05167,0
1.8931,0.0284,0
3.99191,-0.02665,0
3.22322,-0.01477,0
2.26089,-0.07408,0
2.32585,-0.07878,0
2.06461,0.0178,0
2.93861,-0.03512,0
2.5301,-0.01789,0
2.1392,-0.03691,0
2.69213,0.00376,0
3.46496,0.01899,0
1.11462,-0.04939,0
1.14156,-0.05444,0
2.64374,-0.00533,0
1.22141,0.008,0
1.35376,0.04499,0
2.12431,-0.03216,0
2.58123,-0.01965,0
2.9372,-0.01095,0
3.83851,-0.00997,0
3.5023,0.05474,0
1.23771,0.00747,0
1.65821,0.06786,0
1.21729,0.00684,0
3.23051,-0.01284,0
2.54083,-0.01603,0
2.52442,-0.03212,0
2.79112,-0.00624,0
3.36805,0.00377,0
2.15234,-0.02232,0
