"Points:0","Points:1","Points:2"
2.25522,-8.24202,0
2.28137,-8.41119,0
2.27641,-8.38617,0
2.30285,-8.41274,0
2.43327,-8.76525,0
2.41525,-8.78602,0
2.4889,-8.90114,0
2.50839,-8.97641,0
2.66707,-9.2673,0
2.74295,-9.40972,0
2.62233,-9.143,0
2.663,-9.28437,0
2.80614,-9.45411,0
2.89018,-9.53728,0
3.15945,-9.87474,0
3.25457,-10.0545,0
3.25027,-10.0712,0
3.26609,-10.0888,0
3.26639,-10.0606,0
3.25667,-10.0721,0
3.26982,-10.1233,0
3.25745,-10.1161,0
3.27703,-10.1056,0
3.34326,-10.3107,0
3.3572,-10.3326,0
3.35073,-10.3438,0
3.38994,-10.4667,0
3.39068,-10.5252,0
3.39776,-10.6267,0
3.40796,-10.8561,0
3.40092,-10.9236,0
