"Points:0","Points:1","Points:2"
4.15388,-1.00196,0
4.16365,-1.09323,0
3.70373,-1.01065,0
4.14854,-1.21875,0
4.06513,-0.91831,0
3.94719,-0.12519,0
3.47047,-0.42161,0
4.06407,-0.90544,0
3.67878,-0.26192,0
3.70259,-1.0046,0
3.40133,-0.66641,0
4.08599,-0.89696,0
3.5718,-0.96772,0
3.70201,-0.23393,0
3.63035,-0.25424,0
3.93958,-0.11244,0
3.59151,-0.2716,0
3.59984,-0.26799,0
3.36932,-0.72019,0
3.83475,-0.18185,0
3.53162,-0.32923,0
3.56839,-0.98482,0
3.94033,-1.4194,0
3.87039,-1.44314,0
4.0247,-1.36743,0
4.11543,-1.28454,0
3.95187,-1.42045,0
4.05393,-1.34001,0
3.96199,-1.42698,0
3.58692,-1.53957,0
3.58892,-1.54881,0
3.59642,-1.56057,0
3.56004,-1.55139,0
3.70282,-1.53107,0
3.65458,-1.52852,0
