"Points:0","Points:1","Points:2"
3.57002,0.15676,0
3.74125,0.03042,0
3.4336,0.25799,0
4.12606,-0.24972,0
3.53715,0.17278,0
1.97502,0.13454,0
3.77802,-0.00133,0
4.06514,-0.28132,0
3.48054,0.19685,0
4.23903,-0.1986,0
3.48691,0.2131,0
3.35852,0.24816,0
2.39051,0.0218,0
4.09187,-0.3004,0
4.16554,-0.15815,0
3.80474,-0.02978,0
4.11295,-0.27315,0
3.61467,0.14942,0
3.339,0.19455,0
3.96005,-0.12904,0
3.66297,0.11802,0
2.265,0.05973,0
3.35934,0.20833,0
3.18603,0.03027,0
4.21952,-0.20084,0
2.80409,-0.18534,0
