"Points:0","Points:1","Points:2"
3.13111,-10.2759,0
3.20032,-10.4033,0
3.21137,-10.4324,0
3.23751,-10.5164,0
3.22212,-10.4621,0
3.30354,-11.2494,0
3.27484,-11.2713,0
3.26474,-11.2916,0
3.27625,-11.2964,0
3.23005,-11.3764,0
3.33271,-11.1297,0
3.34793,-11.1608,0
3.20944,-11.3861,0
3.35514,-11.0689,0
3.05345,-11.5473,0
3.19418,-11.4229,0
3.00865,-11.6584,0
2.93776,-11.8703,0
2.92046,-11.9972,0
2.82315,-12.2958,0
2.7102,-12.5215,0
2.69624,-12.579,0
2.68983,-12.6037,0
2.6614,-12.6331,0
2.6423,-12.7221,0
2.51214,-12.9336,0
