"Points:0","Points:1","Points:2"
1.79573,-0.00824,0
3.71812,0.002,0
2.16034,0.0103,0
3.0121,-0.01912,0
2.80289,0.00336,0
3.95279,-0.01507,0
3.73819,0.0122,0
2.3093,-0.00279,0
3.77802,-0.00133,0
2.92171,-0.00838,0
1.939,0.01091,0
1.99314,0.00172,0
1.59707,0.01029,0
2.94454,-0.01332,0
1.88908,-0.00816,0
2.13855,-0.00506,0
1.22141,0.008,0
3.24857,-0.01142,0
1.73111,-0.0003,0
2.87271,0.00823,0
1.23771,0.00747,0
3.97111,-0.02423,0
3.51685,0.01113,0
3.23011,-0.01146,0
1.66416,0.01312,0
3.02402,-0.01053,0
2.68192,-0.00834,0
3.39353,0.00954,0
3.49339,0.02962,0
