"Points:0","Points:1","Points:2"
3.47543,-1.23308,0
3.45311,-1.2294,0
3.47574,-1.13964,0
3.40301,-1.3535,0
3.3565,-1.36998,0
3.42364,-1.31372,0
3.28786,-1.46769,0
3.25192,-1.7546,0
3.18504,-1.64974,0
3.57642,-2.17934,0
2.87182,-2.10938,0
2.95041,-2.32121,0
2.86962,-2.25779,0
3.01466,-2.08314,0
2.95986,-2.08996,0
2.93623,-2.1045,0
3.11231,-2.19001,0
3.10741,-2.15905,0
2.81274,-2.1709,0
3.12086,-2.17142,0
3.04951,-2.10557,0
3.35633,-2.29776,0
3.38226,-2.30171,0
3.47411,-2.25717,0
3.43432,-2.27019,0
2.96265,-2.33224,0
2.95515,-2.36412,0
2.94029,-2.35817,0
2.84141,-2.45037,0
2.84449,-2.47528,0
2.87555,-2.43467,0
