"Points:0","Points:1","Points:2"
3.02135,-11.2071,0
3.05917,-11.5516,0
3.03627,-11.3071,0
3.06069,-11.5708,0
3.05311,-11.6346,0
3.05269,-11.312,0
3.03829,-11.3152,0
3.00841,-11.8549,0
2.93301,-12.0229,0
2.74925,-12.6121,0
2.61668,-12.7065,0
2.65134,-12.713,0
2.65661,-12.6965,0
2.51445,-12.7751,0
2.34743,-12.9588,0
2.27017,-13.0293,0
2.24205,-13.0664,0
2.19978,-13.08,0
2.27661,-13.0202,0
2.10324,-13.2163,0
2.11997,-13.2046,0
2.05144,-13.2969,0
2.05118,-13.326,0
1.93579,-13.4611,0
1.85149,-13.5944,0
1.81846,-13.6563,0
