"Points:0","Points:1","Points:2"
3.32809,-10.5853,0
3.33814,-10.5512,0
3.32595,-10.5618,0
3.32534,-10.6636,0
3.33384,-10.7101,0
3.35442,-10.7657,0
3.33524,-10.7704,0
3.34818,-10.6925,0
3.35907,-10.8638,0
3.33123,-10.9887,0
3.33272,-10.8794,0
3.35466,-10.9199,0
3.30104,-11.1586,0
3.30289,-11.1186,0
3.23005,-11.3764,0
2.9922,-11.705,0
2.87801,-12.0698,0
2.86203,-12.0436,0
2.85803,-12.1222,0
2.84978,-12.1632,0
2.82806,-12.2441,0
2.67996,-12.5445,0
2.77019,-12.4303,0
2.81174,-12.3007,0
2.58011,-12.7264,0
2.51445,-12.7751,0
2.35019,-12.9867,0
