"Points:0","Points:1","Points:2"
8.85211,-2.58938,0
8.90183,-2.51697,0
8.87489,-2.53577,0
8.75881,-2.64931,0
8.74879,-2.65614,0
8.46702,-2.90206,0
8.56059,-2.82173,0
8.42941,-2.91945,0
8.20824,-3.00503,0
8.40576,-2.93796,0
8.19517,-3.02951,0
8.07821,-3.05842,0
7.97758,-3.07265,0
7.64891,-3.10832,0
7.51224,-3.12447,0
7.2873,-3.15737,0
7.36637,-3.15214,0
7.25633,-3.16061,0
6.99604,-3.17525,0
6.97014,-3.15143,0
6.93357,-3.15403,0
6.78981,-3.16741,0
6.61427,-3.20015,0
6.48042,-3.22283,0
6.312,-3.25206,0
6.1465,-3.30871,0
