"Points:0","Points:1","Points:2"
3.55381,-1.64059,0
3.77429,-1.52275,0.00028
3.98255,-1.38445,0.00086
4.19923,-1.25975,0
4.1202,-1.02257,0.00165
4.26413,-0.81817,0
4.03658,-0.71467,0.00294
3.89675,-0.92189,0
3.72586,-1.10437,2e-05
3.49252,-1.01464,3e-05
3.44603,-0.76902,0.00286
3.51947,-0.53005,0.00377
3.60436,-0.29493,0.00675
