"Points:0","Points:1","Points:2"
4.13894,0.10131,0
4.27226,-0.03024,0
4.21829,-0.32601,0
2.64133,-0.28968,0
4.06989,0.17091,0
4.14283,-0.41107,0
3.83983,0.3272,0
4.20932,-0.38393,0
3.9111,0.27411,0
4.29693,-0.1829,0
3.31579,0.38122,0
4.27691,-0.03226,0
3.01301,-0.18491,0
3.54878,0.38534,0
3.91845,0.28087,0
2.785,-0.218,0
4.26145,-0.28589,0
2.58758,-0.30028,0
4.11665,0.14195,0
3.76897,0.33514,0
4.31041,-0.17361,0
3.89172,0.30365,0
4.19541,0.07911,0
3.99838,0.21576,0
2.707,-0.26501,0
2.78194,-0.21884,0
4.21647,0.06905,0
2.96237,-0.21619,0
3.94109,0.27208,0
3.7251,0.36675,0
3.9732,-0.47518,0
4.22077,0.05701,0
2.78448,-0.21497,0
3.93123,0.27925,0
3.22278,0.00037,0
2.79048,-0.24294,0
