"Points:0","Points:1","Points:2"
2.42856,0.01767,0
3.95279,-0.01507,0
1.56033,0.13355,0
2.68174,-0.08541,0
2.6167,-0.0433,0
2.7779,-0.13018,0
1.4049,0.11652,0
2.73614,-0.08717,0
2.52294,-0.00367,0
1.61984,0.12012,0
3.61772,0.04133,0
2.34948,0.02939,0
1.17398,0.04439,0
2.74073,-0.10007,0
2.08523,0.06678,0
3.65829,0.02384,0
3.70949,0.00741,0
1.66541,0.12722,0
1.7965,0.11964,0
2.77513,-0.12605,0
1.72057,0.11895,0
2.39056,0.02251,0
3.33792,0.03277,0
1.65762,0.10944,0
2.3126,0.03911,0
2.95694,-0.12344,0
1.45295,0.11769,0
2.08082,0.06466,0
2.21641,0.06653,0
3.23011,-0.01146,0
1.3142,0.1058,0
2.08661,0.08779,0
3.70054,-0.00885,0
3.16615,-0.03074,0
1.23358,0.07088,0
1.78604,0.12357,0
2.74044,-0.11661,0
1.12625,0.05309,0
2.66864,-0.06784,0
1.81192,0.10742,0
