"Points:0","Points:1","Points:2"
3.42052,-1.24076,0
3.38124,-1.27086,0
3.35594,-1.27802,0
3.25387,-1.39403,0
3.2329,-1.40272,0
3.21108,-1.717,0
3.42133,-1.87324,0
3.37709,-1.83525,0
3.2149,-1.67637,0
3.18448,-1.59965,0
3.17759,-1.58464,0
3.55746,-1.98564,0
3.46743,-1.8863,0
3.38854,-1.85892,0
3.35368,-1.84447,0
3.16288,-1.57209,0
3.62582,-2.1048,0
3.62895,-2.06397,0
2.79371,-2.24237,0
2.92587,-2.32822,0
2.80354,-2.26148,0
2.83175,-2.14341,0
3.0854,-2.17074,0
2.86714,-2.30524,0
3.27628,-2.27552,0
3.17733,-2.23375,0
2.93746,-2.4119,0
2.94029,-2.35817,0
2.93261,-2.38448,0
2.95106,-2.34736,0
2.90499,-2.40967,0
2.88076,-2.43611,0
