"Points:0","Points:1","Points:2"
2.87182,-2.10938,0
3.1502,-2.17233,0
3.0657,-2.16383,0
3.01575,-2.12455,0
2.94227,-2.11745,0
2.93197,-2.11816,0
2.81947,-2.12377,0
3.21101,-2.20798,0
3.35823,-2.30241,0
3.5574,-2.36888,0
3.53377,-2.53162,0
3.53609,-2.57988,0
3.55562,-2.48243,0
3.47006,-2.63786,0
3.29715,-2.68532,0
3.16591,-2.67435,0
3.2656,-2.71584,0
3.25816,-2.708,0
2.98634,-2.57172,0
2.83917,-2.46976,0
2.75748,-2.42039,0
2.65082,-2.32326,0
2.70553,-2.38582,0
2.62645,-2.31429,0
2.56887,-2.35144,0
2.50239,-2.33612,0
2.43183,-2.36078,0
2.3763,-2.37082,0
2.38475,-2.35479,0
2.42731,-2.62879,0
2.45551,-2.73053,0
2.44519,-2.61397,0
2.42109,-2.63085,0
2.4601,-2.76529,0
2.47263,-2.84422,0
