"Points:0","Points:1","Points:2"
3.81891,-0.18169,0
3.9004,-0.90384,0
3.90959,-0.0792,0
3.37766,-0.67112,0
4.1636,-1.21952,0
3.69023,-0.32582,0
4.08104,-0.92637,0
4.03532,-0.91437,0
4.1675,-1.02553,0
3.53068,-0.43198,0
3.4316,-0.87157,0
3.57855,-0.41327,0
4.14548,-1.0368,0
3.90613,-0.08532,0
3.39467,-0.60833,0
3.64913,-0.99187,0
3.81143,-0.9678,0
3.40187,-0.77638,0
3.60413,-0.39059,0
3.92308,-0.07896,0
4.0045,-0.92336,0
3.93425,-0.86878,0
3.45071,-0.86396,0
3.36932,-0.72019,0
3.73783,-0.24641,0
3.38706,-0.75963,0
4.16819,-1.18331,0
3.77285,-1.48219,0
3.87039,-1.44314,0
4.11543,-1.28454,0
4.04092,-1.36478,0
4.01945,-1.40988,0
3.67108,-1.5192,0
3.63578,-1.52484,0
3.70282,-1.53107,0
3.65458,-1.52852,0
