"Points:0","Points:1","Points:2"
1.69546,0.17011,0
2.07349,0.10995,0
2.22136,0.09298,0
4.01168,-0.03672,0
3.56097,0.08801,0
2.99511,-0.10627,0
3.99191,-0.02665,0
3.77802,-0.00133,0
2.25287,0.0867,0
1.9445,0.11822,0
3.35921,0.06924,0
1.18368,0.11534,0
1.90834,0.1393,0
1.63468,0.17644,0
3.34471,0.07956,0
3.70949,0.00741,0
3.41976,0.09656,0
2.92665,-0.11057,0
2.3679,0.07703,0
3.07817,-0.07762,0
1.94932,0.11429,0
3.08508,-0.04938,0
2.4262,0.06882,0
1.98177,0.1292,0
3.05426,-0.08598,0
2.51414,0.03067,0
1.261,0.12133,0
1.1687,0.10956,0
1.5876,0.16626,0
2.56909,0.00352,0
1.29502,0.14184,0
1.85418,0.13499,0
3.36919,0.07713,0
