"Points:0","Points:1","Points:2"
2.13624,-15.7226,0
2.02878,-15.8194,0
2.06552,-15.8067,0
1.98163,-15.9086,0
2.02193,-15.8252,0
1.98416,-15.9133,0
1.93506,-15.9301,0
1.87118,-16.2336,0
1.8516,-16.2707,0
1.83854,-16.4282,0
2.06805,-16.7309,0
2.21228,-16.9451,0
2.13418,-16.845,0
2.1539,-16.8508,0
2.17335,-16.9293,0
2.15063,-16.8778,0
2.33934,-17.169,0
2.35163,-17.2184,0
2.45027,-17.3546,0
2.46341,-17.4013,0
2.48445,-17.4581,0
2.49198,-17.4933,0
2.56909,-17.5345,0
2.62551,-17.5562,0
2.8176,-17.657,0
2.92501,-17.7232,0
2.81517,-17.6855,0
