"Points:0","Points:1","Points:2"
1.51478,0.06616,0
3.69969,0.02228,0
3.0121,-0.01912,0
3.95279,-0.01507,0
4.01168,-0.03672,0
1.10642,-0.07879,0
1.64236,0.09469,0
3.99191,-0.02665,0
3.77802,-0.00133,0
2.74153,0.00244,0
3.00054,-0.04094,0
3.00199,-0.01298,0
2.58846,-0.01332,0
3.34406,0.00303,0
1.61536,0.07419,0
1.47295,0.074,0
1.70075,0.06611,0
1.87028,0.02611,0
1.21816,-0.01337,0
2.61256,0.00327,0
2.02737,-0.00215,0
1.35376,0.04499,0
3.24857,-0.01142,0
1.11072,-0.07782,0
3.6386,0.02804,0
2.13572,-0.02209,0
2.0694,-0.01734,0
3.5023,0.05474,0
3.56976,0.02585,0
3.23011,-0.01146,0
3.71736,0.02397,0
1.40143,0.05961,0
2.34628,-0.07916,0
3.50193,0.04012,0
1.39911,0.05151,0
3.47678,0.02483,0
