"Points:0","Points:1","Points:2"
9.19149,-1.27444,0
9.15973,-1.43409,0
9.18178,-1.32911,0
9.18064,-1.15502,0
9.16648,-1.41889,0
9.19105,-1.28948,0
9.1499,-1.52075,0
9.14436,-1.52736,0
9.1486,-1.53543,0
9.14741,-1.50504,0
9.11898,-1.7055,0
9.11155,-1.7295,0
9.11782,-1.69384,0
9.08428,-1.92187,0
9.04,-2.03626,0
8.77861,-2.31326,0
8.85738,-2.2495,0
8.87942,-2.24683,0
8.58301,-2.53959,0
8.56634,-2.5818,0
8.71262,-2.39969,0
8.63055,-2.498,0
8.48245,-2.63674,0
8.63955,-2.50789,0
8.3066,-2.78199,0
8.16615,-2.85756,0
8.07951,-2.8994,0
8.19832,-2.86558,0
7.9188,-2.98431,0
7.66666,-3.12788,0
