"Points:0","Points:1","Points:2"
4.0448,-0.77764,0
4.14379,-1.06286,0
3.4629,-0.76775,0
4.16365,-1.09323,0
3.87963,-1.00752,0
4.14934,-1.03265,0
3.477,-0.67977,0
3.71244,-1.07297,0
4.22099,-0.7904,0
4.20124,-1.22488,0
4.13243,-1.06826,0
3.78282,-1.05333,0
3.46763,-0.89611,0
3.84398,-1.04417,0
3.45176,-0.78796,0
3.5045,-0.58028,0
3.45865,-0.95859,0
3.68121,-1.09149,0
4.04614,-0.77385,0
3.79533,-1.03284,0
3.48957,-0.61158,0
4.24892,-0.79442,0
4.14926,-1.10493,0
3.50549,-0.55939,0
4.11119,-1.29458,0
3.97933,-1.38391,0
3.97866,-1.39546,0
3.87104,-1.4331,0
4.1405,-1.25229,0
4.03119,-1.33579,0
3.90682,-1.41449,0
4.14922,-1.27683,0
3.84587,-1.48463,0
4.05943,-1.32741,0
3.60088,-1.60954,0
3.58814,-1.64279,0
