"Points:0","Points:1","Points:2"
1.67086,0.17384,0
2.4948,0.02137,0
3.35169,0.06725,0
1.69546,0.17011,0
3.69969,0.02228,0
1.59555,0.19561,0
4.01168,-0.03672,0
2.21035,0.10649,0
2.73614,-0.08717,0
2.7858,-0.11974,0
2.15451,0.12681,0
3.35921,0.06924,0
1.54547,0.16348,0
1.90834,0.1393,0
2.15914,0.13222,0
3.41668,0.08933,0
1.23413,0.13542,0
1.3074,0.14422,0
1.42576,0.18128,0
2.75611,-0.11523,0
3.54543,0.11423,0
1.1906,0.11027,0
3.05204,-0.08373,0
3.01983,-0.08405,0
1.82465,0.13677,0
3.78408,-0.02396,0
3.08369,-0.05871,0
3.60468,0.08311,0
2.79135,-0.10262,0
2.66864,-0.06784,0
1.65708,0.17222,0
3.17124,0.00604,0
