"Points:0","Points:1","Points:2"
2.89516,-0.01826,0
2.43714,0.03357,0
4.03017,-0.12567,0
4.06024,-0.14946,0
4.01318,-0.12026,0
2.07125,0.09877,0
1.7894,0.1077,0
2.78066,-0.01225,0
1.79805,0.10057,0
2.51847,-0.02765,0
2.58846,-0.01332,0
3.83882,-0.15777,0
2.79068,-0.01868,0
2.35279,0.08204,0
3.68026,-0.13864,0
3.41293,-0.03227,0
2.82428,-0.03055,0
3.02129,-0.01901,0
2.16864,0.11089,0
3.52007,-0.08222,0
4.48173,-0.25182,0
2.49282,0.01492,0
3.414,-0.05265,0
1.70073,0.11515,0
3.83223,-0.14899,0
4.17048,-0.16992,0
