"Points:0","Points:1","Points:2"
4.49178,-1.21652,0
4.13626,-1.43689,0
4.1737,-1.41041,0
3.7738,-1.35303,0
3.71592,-1.34851,0
3.87226,-1.39123,0
4.09724,-1.43077,0
4.20461,-1.39928,0
3.80735,-1.37476,0
3.5525,-1.39739,0
4.23109,-1.36105,0
3.48273,-1.44829,0
4.57812,-1.15149,0
4.63172,-1.09933,0
4.58199,-1.14807,0
4.58986,-1.12451,0
4.58988,-1.15009,0
4.6839,-1.03408,0
3.39625,-1.49701,0
3.40009,-1.50884,0
3.43907,-1.46474,0
3.32416,-1.60129,0
3.34067,-1.866,0
3.06912,-2.23016,0
3.00418,-2.12027,0
3.049,-2.25689,0
3.06458,-2.24498,0
3.05616,-2.25247,0
3.39401,-2.09866,0
3.06944,-2.07303,0
3.11107,-2.0532,0
3.07068,-2.08642,0
3.07388,-2.27515,0
3.09441,-2.27824,0
3.11233,-2.32306,0
